Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/11/2016 12:20,9.48
1/11/2016 12:25,9.49
1/11/2016 12:30,9.5
1/11/2016 12:35,9.51
1/11/2016 12:40,9.51
1/11/2016 12:45,9.52
1/11/2016 12:50,9.53
1/11/2016 12:55,9.54
1/11/2016 13:00,9.55
1/11/2016 13:05,9.55
1/11/2016 13:10,9.56
1/11/2016 13:15,9.57
1/11/2016 13:20,9.58
1/11/2016 13:25,9.58
1/11/2016 13:30,9.59
1/11/2016 13:35,9.6
1/11/2016 13:40,9.6
1/11/2016 13:45,9.61
1/11/2016 13:50,9.62
1/11/2016 13:55,9.63
1/11/2016 14:00,9.63
1/11/2016 14:05,9.64
1/11/2016 14:10,9.65
1/11/2016 14:15,9.66
1/11/2016 14:20,9.66
1/11/2016 14:25,9.67
1/11/2016 14:30,9.68
1/11/2016 14:35,9.68
1/11/2016 14:40,9.69
1/11/2016 14:45,9.7
1/11/2016 14:50,9.7
1/11/2016 14:55,9.71
1/11/2016 15:00,9.71
1/11/2016 15:05,9.72
1/11/2016 15:10,9.72
1/11/2016 15:15,9.72
1/11/2016 15:20,9.73
1/11/2016 15:25,9.73
1/11/2016 15:30,9.74
1/11/2016 15:35,9.74
1/11/2016 15:40,9.74
1/11/2016 15:45,9.75
1/11/2016 15:50,9.75
1/11/2016 15:55,9.75
1/11/2016 16:00,9.75
1/11/2016 16:05,9.76
1/11/2016 16:10,9.76
1/11/2016 16:15,9.76
1/11/2016 16:20,9.76
1/11/2016 16:25,9.76
1/11/2016 16:30,9.76
1/11/2016 16:35,9.77
1/11/2016 16:40,9.77
1/11/2016 16:45,9.77
1/11/2016 16:50,9.77
1/11/2016 16:55,9.77
1/11/2016 17:00,9.77
1/11/2016 17:05,9.77
1/11/2016 17:10,9.77
1/11/2016 17:15,9.77
1/11/2016 17:20,9.77
1/11/2016 17:25,9.77
1/11/2016 17:30,9.78
1/11/2016 17:35,9.78
1/11/2016 17:40,9.78
1/11/2016 17:45,9.78
1/11/2016 17:50,9.78
1/11/2016 17:55,9.78
1/11/2016 18:00,9.78
1/11/2016 18:05,9.78
1/11/2016 18:10,9.78
1/11/2016 18:15,9.78
1/11/2016 18:20,9.78
1/11/2016 18:25,9.78
1/11/2016 18:30,9.78
1/11/2016 18:35,9.78
1/11/2016 18:40,9.78
1/11/2016 18:45,9.78
1/11/2016 18:50,9.78
1/11/2016 18:55,9.78
1/11/2016 19:00,9.79
1/11/2016 19:05,9.79
1/11/2016 19:10,9.79
1/11/2016 19:15,9.79
1/11/2016 19:20,9.79
1/11/2016 19:25,9.79
1/11/2016 19:30,9.79
1/11/2016 19:35,9.79
1/11/2016 19:40,9.79
1/11/2016 19:45,9.8
1/11/2016 19:50,9.8
1/11/2016 19:55,9.8
1/11/2016 20:00,9.8
1/11/2016 20:05,9.8
1/11/2016 20:10,9.8
1/11/2016 20:15,9.8
1/11/2016 20:20,9.8
1/11/2016 20:25,9.81
1/11/2016 20:30,9.81
1/11/2016 20:35,9.81
1/11/2016 20:40,9.81
1/11/2016 20:45,9.81
1/11/2016 20:50,9.81
1/11/2016 20:55,9.81
1/11/2016 21:00,9.82
1/11/2016 21:05,9.82
1/11/2016 21:10,9.82
1/11/2016 21:15,9.82
1/11/2016 21:20,9.82
1/11/2016 21:25,9.82
1/11/2016 21:30,9.82
1/11/2016 21:35,9.82
1/11/2016 21:40,9.83
1/11/2016 21:45,9.83
1/11/2016 21:50,9.83
1/11/2016 21:55,9.83
1/11/2016 22:00,9.83
1/11/2016 22:05,9.83
1/11/2016 22:10,9.83
1/11/2016 22:15,9.83
1/11/2016 22:20,9.84
1/11/2016 22:25,9.84
1/11/2016 22:30,9.84
1/11/2016 22:35,9.84
1/11/2016 22:40,9.84
1/11/2016 22:45,9.84
1/11/2016 22:50,9.84
1/11/2016 22:55,9.84
1/11/2016 23:00,9.84
1/11/2016 23:05,9.84
1/11/2016 23:10,9.84
1/11/2016 23:15,9.85
1/11/2016 23:20,9.85
1/11/2016 23:25,9.85
1/11/2016 23:30,9.85
1/11/2016 23:35,9.85
1/11/2016 23:40,9.85
1/11/2016 23:45,9.85
1/11/2016 23:50,9.85
1/11/2016 23:55,9.85
1/12/2016 0:00,9.85
1/12/2016 0:05,9.85
1/12/2016 0:10,9.85
1/12/2016 0:15,9.85
1/12/2016 0:20,9.85
1/12/2016 0:25,9.85
1/12/2016 0:30,9.85
1/12/2016 0:35,9.86
1/12/2016 0:40,9.86
1/12/2016 0:45,9.86
1/12/2016 0:50,9.86
1/12/2016 0:55,9.86
1/12/2016 1:00,9.86
1/12/2016 1:05,9.86
1/12/2016 1:10,9.86
1/12/2016 1:15,9.86
1/12/2016 1:20,9.87
1/12/2016 1:25,9.87
1/12/2016 1:30,9.87
1/12/2016 1:35,9.87
1/12/2016 1:40,9.87
1/12/2016 1:45,9.87
1/12/2016 1:50,9.88
1/12/2016 1:55,9.88
1/12/2016 2:00,9.88
1/12/2016 2:05,9.88
1/12/2016 2:10,9.88
1/12/2016 2:15,9.88
1/12/2016 2:20,9.88
1/12/2016 2:25,9.89
1/12/2016 2:30,9.89
1/12/2016 2:35,9.89
1/12/2016 2:40,9.89
1/12/2016 2:45,9.89
1/12/2016 2:50,9.89
1/12/2016 2:55,9.89
1/12/2016 3:00,9.89
1/12/2016 3:05,9.89
1/12/2016 3:10,9.89
1/12/2016 3:15,9.89
1/12/2016 3:20,9.89
1/12/2016 3:25,9.89
1/12/2016 3:30,9.89
1/12/2016 3:35,9.89
1/12/2016 3:40,9.89
1/12/2016 3:45,9.89
1/12/2016 3:50,9.89
1/12/2016 3:55,9.89
1/12/2016 4:00,9.89
1/12/2016 4:05,9.89
1/12/2016 4:10,9.89
1/12/2016 4:15,9.89
1/12/2016 4:20,9.89
1/12/2016 4:25,9.89
1/12/2016 4:30,9.89
1/12/2016 4:35,9.89
1/12/2016 4:40,9.89
1/12/2016 4:45,9.89
1/12/2016 4:50,9.89
1/12/2016 4:55,9.89
1/12/2016 5:00,9.89
1/12/2016 5:05,9.9
1/12/2016 5:10,9.9
1/12/2016 5:15,9.9
1/12/2016 5:20,9.9
1/12/2016 5:25,9.9
1/12/2016 5:30,9.9
1/12/2016 5:35,9.9
1/12/2016 5:40,9.9
1/12/2016 5:45,9.9
1/12/2016 5:50,9.9
1/12/2016 5:55,9.91
1/12/2016 6:00,9.91
1/12/2016 6:05,9.91
1/12/2016 6:10,9.91
1/12/2016 6:15,9.91
1/12/2016 6:20,9.91
1/12/2016 6:25,9.91
1/12/2016 6:30,9.91
1/12/2016 6:35,9.91
1/12/2016 6:40,9.92
1/12/2016 6:45,9.92
1/12/2016 6:50,9.92
1/12/2016 6:55,9.92
1/12/2016 7:00,9.92
1/12/2016 7:05,9.92
1/12/2016 7:10,9.92
1/12/2016 7:15,9.92
1/12/2016 7:20,9.92
1/12/2016 7:25,9.93
1/12/2016 7:30,9.93
1/12/2016 7:35,9.93
1/12/2016 7:40,9.93
1/12/2016 7:45,9.93
1/12/2016 7:50,9.93
1/12/2016 7:55,9.93
1/12/2016 8:00,9.93
1/12/2016 8:05,9.94
1/12/2016 8:10,9.94
1/12/2016 8:15,9.94
1/12/2016 8:20,9.94
1/12/2016 8:25,9.94
1/12/2016 8:30,9.94
1/12/2016 8:35,9.94
1/12/2016 8:40,9.95
1/12/2016 8:45,9.95
1/12/2016 8:50,9.95
1/12/2016 8:55,9.95
1/12/2016 9:00,9.96
1/12/2016 9:05,9.96
1/12/2016 9:10,9.96
1/12/2016 9:15,9.96
1/12/2016 9:20,9.97
1/12/2016 9:25,9.97
1/12/2016 9:30,9.98
1/12/2016 9:35,9.98
1/12/2016 9:40,9.98
1/12/2016 9:45,9.99
1/12/2016 9:50,9.99
1/12/2016 9:55,10
1/12/2016 10:00,10
1/12/2016 10:05,10.01
1/12/2016 10:10,10.01
1/12/2016 10:15,10.02
1/12/2016 10:20,10.03
1/12/2016 10:25,10.03
1/12/2016 10:30,10.04
1/12/2016 10:35,10.04
1/12/2016 10:40,10.05
1/12/2016 10:45,10.06
1/12/2016 10:50,10.06
1/12/2016 10:55,10.07
1/12/2016 11:00,10.08
1/12/2016 11:05,10.08
1/12/2016 11:10,10.09
1/12/2016 11:15,10.1
1/12/2016 11:20,10.1
1/12/2016 11:25,10.11
1/12/2016 11:30,10.12
1/12/2016 11:35,10.13
1/12/2016 11:40,10.13
1/12/2016 11:45,10.14
1/12/2016 11:50,10.15
1/12/2016 11:55,10.15
1/12/2016 12:00,10.16
1/12/2016 12:05,10.17
1/12/2016 12:10,10.17
1/12/2016 12:15,10.18
1/12/2016 12:20,10.19
1/12/2016 12:25,10.2
1/12/2016 12:30,10.21
1/12/2016 12:35,10.21
1/12/2016 12:40,10.22
1/12/2016 12:45,10.22
1/12/2016 12:50,10.23
1/12/2016 12:55,10.24
1/12/2016 13:00,10.25
1/12/2016 13:05,10.25
1/12/2016 13:10,10.26
1/12/2016 13:15,10.26
1/12/2016 13:20,10.26
1/12/2016 13:25,10.27
1/12/2016 13:30,10.27
1/12/2016 13:35,10.27
1/12/2016 13:40,10.28
1/12/2016 13:45,10.28
1/12/2016 13:50,10.28
1/12/2016 13:55,10.28
1/12/2016 14:00,10.28
1/12/2016 14:05,10.28
1/12/2016 14:10,10.29
1/12/2016 14:15,10.29
1/12/2016 14:20,10.29
1/12/2016 14:25,10.29
1/12/2016 14:30,10.29
1/12/2016 14:35,10.3
1/12/2016 14:40,10.3
1/12/2016 14:45,10.3
1/12/2016 14:50,10.3
1/12/2016 14:55,10.3
1/12/2016 15:00,10.3
1/12/2016 15:05,10.3
1/12/2016 15:10,10.3
1/12/2016 15:15,10.3
1/12/2016 15:20,10.3
1/12/2016 15:25,10.3
1/12/2016 15:30,10.3
1/12/2016 15:35,10.3
1/12/2016 15:40,10.3
1/12/2016 15:45,10.3
1/12/2016 15:50,10.3
1/12/2016 15:55,10.3
1/12/2016 16:00,10.3
1/12/2016 16:05,10.3
1/12/2016 16:10,10.3
1/12/2016 16:15,10.3
1/12/2016 16:20,10.3
1/12/2016 16:25,10.3
1/12/2016 16:30,10.3
1/12/2016 16:35,10.3
1/12/2016 16:40,10.3
1/12/2016 16:45,10.31
1/12/2016 16:50,10.31
1/12/2016 16:55,10.31
1/12/2016 17:00,10.31
1/12/2016 17:05,10.31
1/12/2016 17:10,10.31
1/12/2016 17:15,10.31
1/12/2016 17:20,10.31
1/12/2016 17:25,10.31
1/12/2016 17:30,10.31
1/12/2016 17:35,10.31
1/12/2016 17:40,10.31
1/12/2016 17:45,10.31
1/12/2016 17:50,10.31
1/12/2016 17:55,10.31
1/12/2016 18:00,10.31
1/12/2016 18:05,10.31
1/12/2016 18:10,10.31
1/12/2016 18:15,10.31
1/12/2016 18:20,10.31
1/12/2016 18:25,10.31
1/12/2016 18:30,10.31
1/12/2016 18:35,10.31
1/12/2016 18:40,10.31
1/12/2016 18:45,10.31
1/12/2016 18:50,10.31
1/12/2016 18:55,10.31
1/12/2016 19:00,10.31
1/12/2016 19:05,10.31
1/12/2016 19:10,10.31
1/12/2016 19:15,10.31
1/12/2016 19:20,10.31
1/12/2016 19:25,10.31
1/12/2016 19:30,10.31
1/12/2016 19:35,10.31
1/12/2016 19:40,10.31
1/12/2016 19:45,10.31
1/12/2016 19:50,10.31
1/12/2016 19:55,10.31
1/12/2016 20:00,10.31
1/12/2016 20:05,10.3
1/12/2016 20:10,10.3
1/12/2016 20:15,10.3
1/12/2016 20:20,10.3
1/12/2016 20:25,10.3
1/12/2016 20:30,10.3
1/12/2016 20:35,10.3
1/12/2016 20:40,10.3
1/12/2016 20:45,10.3
1/12/2016 20:50,10.3
1/12/2016 20:55,10.29
1/12/2016 21:00,10.29
1/12/2016 21:05,10.29
1/12/2016 21:10,10.29
1/12/2016 21:15,10.29
1/12/2016 21:20,10.29
1/12/2016 21:25,10.29
1/12/2016 21:30,10.29
1/12/2016 21:35,10.29
1/12/2016 21:40,10.28
1/12/2016 21:45,10.28
1/12/2016 21:50,10.28
1/12/2016 21:55,10.28
1/12/2016 22:00,10.28
1/12/2016 22:05,10.28
1/12/2016 22:10,10.28
1/12/2016 22:15,10.28
1/12/2016 22:20,10.28
1/12/2016 22:25,10.28
1/12/2016 22:30,10.28
1/12/2016 22:35,10.27
1/12/2016 22:40,10.27
1/12/2016 22:45,10.27
1/12/2016 22:50,10.27
1/12/2016 22:55,10.27
1/12/2016 23:00,10.27
1/12/2016 23:05,10.27
1/12/2016 23:10,10.27
1/12/2016 23:15,10.27
1/12/2016 23:20,10.27
1/12/2016 23:25,10.27
1/12/2016 23:30,10.27
1/12/2016 23:35,10.27
1/12/2016 23:40,10.27
1/12/2016 23:45,10.26
1/12/2016 23:50,10.26
1/12/2016 23:55,10.26
1/13/2016 0:00,10.26
1/13/2016 0:05,10.26
1/13/2016 0:10,10.26
1/13/2016 0:15,10.26
1/13/2016 0:20,10.26
1/13/2016 0:25,10.26
1/13/2016 0:30,10.26
1/13/2016 0:35,10.25
1/13/2016 0:40,10.25
1/13/2016 0:45,10.25
1/13/2016 0:50,10.25
1/13/2016 0:55,10.25
1/13/2016 1:00,10.25
1/13/2016 1:05,10.25
1/13/2016 1:10,10.25
1/13/2016 1:15,10.25
1/13/2016 1:20,10.25
1/13/2016 1:25,10.25
1/13/2016 1:30,10.25
1/13/2016 1:35,10.25
1/13/2016 1:40,10.25
1/13/2016 1:45,10.25
1/13/2016 1:50,10.24
1/13/2016 1:55,10.24
1/13/2016 2:00,10.24
1/13/2016 2:05,10.24
1/13/2016 2:10,10.24
1/13/2016 2:15,10.24
1/13/2016 2:20,10.24
1/13/2016 2:25,10.24
1/13/2016 2:30,10.24
1/13/2016 2:35,10.24
1/13/2016 2:40,10.24
1/13/2016 2:45,10.24
1/13/2016 2:50,10.24
1/13/2016 2:55,10.24
1/13/2016 3:00,10.24
1/13/2016 3:05,10.24
1/13/2016 3:10,10.23
1/13/2016 3:15,10.23
1/13/2016 3:20,10.23
1/13/2016 3:25,10.23
1/13/2016 3:30,10.22
1/13/2016 3:35,10.22
1/13/2016 3:40,10.22
1/13/2016 3:45,10.21
1/13/2016 3:50,10.21
1/13/2016 3:55,10.21
1/13/2016 4:00,10.2
1/13/2016 4:05,10.2
1/13/2016 4:10,10.19
1/13/2016 4:15,10.18
1/13/2016 4:20,10.18
1/13/2016 4:25,10.17
1/13/2016 4:30,10.16
1/13/2016 4:35,10.16
1/13/2016 4:40,10.15
1/13/2016 4:45,10.14
1/13/2016 4:50,10.14
1/13/2016 4:55,10.13
1/13/2016 5:00,10.12
1/13/2016 5:05,10.11
1/13/2016 5:10,10.1
1/13/2016 5:15,10.09
1/13/2016 5:20,10.08
1/13/2016 5:25,10.07
1/13/2016 5:30,10.06
1/13/2016 5:35,10.05
1/13/2016 5:40,10.04
1/13/2016 5:45,10.03
1/13/2016 5:50,10.02
1/13/2016 5:55,10.01
1/13/2016 6:00,9.99
1/13/2016 6:05,9.98
1/13/2016 6:10,9.97
1/13/2016 6:15,9.96
1/13/2016 6:20,9.94
1/13/2016 6:25,9.93
1/13/2016 6:30,9.92
1/13/2016 6:35,9.91
1/13/2016 6:40,9.9
1/13/2016 6:45,9.89
1/13/2016 6:50,9.88
1/13/2016 6:55,9.87
1/13/2016 7:00,9.87
1/13/2016 7:05,9.86
1/13/2016 7:10,9.85
1/13/2016 7:15,9.85
1/13/2016 7:20,9.84
1/13/2016 7:25,9.84
1/13/2016 7:30,9.83
1/13/2016 7:35,9.83
1/13/2016 7:40,9.83
1/13/2016 7:45,9.83
1/13/2016 7:50,9.82
1/13/2016 7:55,9.82
1/13/2016 8:00,9.82
1/13/2016 8:05,9.81
1/13/2016 8:10,9.81
1/13/2016 8:15,9.8
1/13/2016 8:20,9.8
1/13/2016 8:25,9.79
1/13/2016 8:30,9.79
1/13/2016 8:35,9.79
1/13/2016 8:40,9.78
1/13/2016 8:45,9.78
1/13/2016 8:50,9.78
1/13/2016 8:55,9.78
1/13/2016 9:00,9.78
1/13/2016 9:05,9.77
1/13/2016 9:10,9.77
1/13/2016 9:15,9.77
1/13/2016 9:20,9.77
1/13/2016 9:25,9.76
1/13/2016 9:30,9.76
1/13/2016 9:35,9.76
1/13/2016 9:40,9.75
1/13/2016 9:45,9.75
1/13/2016 9:50,9.74
1/13/2016 9:55,9.74
1/13/2016 10:00,9.73
1/13/2016 10:05,9.73
1/13/2016 10:10,9.73
1/13/2016 10:15,9.73
1/13/2016 10:20,9.73
1/13/2016 10:25,9.74
1/13/2016 10:30,9.74
1/13/2016 10:35,9.74
1/13/2016 10:40,9.75
1/13/2016 10:45,9.75
1/13/2016 10:50,9.75
1/13/2016 10:55,9.75
1/13/2016 11:00,9.75
1/13/2016 11:05,9.75
1/13/2016 11:10,9.75
1/13/2016 11:15,9.75
1/13/2016 11:20,9.75
1/13/2016 11:25,9.75
1/13/2016 11:30,9.76
1/13/2016 11:35,9.76
1/13/2016 11:40,9.76
1/13/2016 11:45,9.76
1/13/2016 11:50,9.76
1/13/2016 11:55,9.76
1/13/2016 12:00,9.76
1/13/2016 12:05,9.76
1/13/2016 12:10,9.76
1/13/2016 12:15,9.76
1/13/2016 12:20,9.76
1/13/2016 12:25,9.76
1/13/2016 12:30,9.76
1/13/2016 12:35,9.76
1/13/2016 12:40,9.76
1/13/2016 12:45,9.77
1/13/2016 12:50,9.77
1/13/2016 12:55,9.77
1/13/2016 13:00,9.77
1/13/2016 13:05,9.77
1/13/2016 13:10,9.76
1/13/2016 13:15,9.76
1/13/2016 13:20,9.76
1/13/2016 13:25,9.76
1/13/2016 13:30,9.75
1/13/2016 13:35,9.75
1/13/2016 13:40,9.75
1/13/2016 13:45,9.74
1/13/2016 13:50,9.74
1/13/2016 13:55,9.74
1/13/2016 14:00,9.74
1/13/2016 14:05,9.74
1/13/2016 14:10,9.74
1/13/2016 14:15,9.74
1/13/2016 14:20,9.74
1/13/2016 14:25,9.74
1/13/2016 14:30,9.74
1/13/2016 14:35,9.74
1/13/2016 14:40,9.74
1/13/2016 14:45,9.74
1/13/2016 14:50,9.73
1/13/2016 14:55,9.73
1/13/2016 15:00,9.73
1/13/2016 15:05,9.73
1/13/2016 15:10,9.73
1/13/2016 15:15,9.73
1/13/2016 15:20,9.72
1/13/2016 15:25,9.71
1/13/2016 15:30,9.7
1/13/2016 15:35,9.69
1/13/2016 15:40,9.68
1/13/2016 15:45,9.67
1/13/2016 15:50,9.66
1/13/2016 15:55,9.65
1/13/2016 16:00,9.64
1/13/2016 16:05,9.63
1/13/2016 16:10,9.62
1/13/2016 16:15,9.62
1/13/2016 16:20,9.61
1/13/2016 16:25,9.6
1/13/2016 16:30,9.6
1/13/2016 16:35,9.59
1/13/2016 16:40,9.58
1/13/2016 16:45,9.58
1/13/2016 16:50,9.57
1/13/2016 16:55,9.57
1/13/2016 17:00,9.57
1/13/2016 17:05,9.56
1/13/2016 17:10,9.56
1/13/2016 17:15,9.56
1/13/2016 17:20,9.56
1/13/2016 17:25,9.55
1/13/2016 17:30,9.55
1/13/2016 17:35,9.55
1/13/2016 17:40,9.55
1/13/2016 17:45,9.55
1/13/2016 17:50,9.55
1/13/2016 17:55,9.54
1/13/2016 18:00,9.54
1/13/2016 18:05,9.54
1/13/2016 18:10,9.54
1/13/2016 18:15,9.54
1/13/2016 18:20,9.54
1/13/2016 18:25,9.54
1/13/2016 18:30,9.54
1/13/2016 18:35,9.54
1/13/2016 18:40,9.54
1/13/2016 18:45,9.54
1/13/2016 18:50,9.54
1/13/2016 18:55,9.54
1/13/2016 19:00,9.54
1/13/2016 19:05,9.54
1/13/2016 19:10,9.53
1/13/2016 19:15,9.53
1/13/2016 19:20,9.53
1/13/2016 19:25,9.53
1/13/2016 19:30,9.53
1/13/2016 19:35,9.53
1/13/2016 19:40,9.53
1/13/2016 19:45,9.52
1/13/2016 19:50,9.52
1/13/2016 19:55,9.52
1/13/2016 20:00,9.52
1/13/2016 20:05,9.51
1/13/2016 20:10,9.51
1/13/2016 20:15,9.51
1/13/2016 20:20,9.5
1/13/2016 20:25,9.5
1/13/2016 20:30,9.49
1/13/2016 20:35,9.49
1/13/2016 20:40,9.49
1/13/2016 20:45,9.49
1/13/2016 20:50,9.48
1/13/2016 20:55,9.48
1/13/2016 21:00,9.47
1/13/2016 21:05,9.47
1/13/2016 21:10,9.47
1/13/2016 21:15,9.46
1/13/2016 21:20,9.46
1/13/2016 21:25,9.46
1/13/2016 21:30,9.45
1/13/2016 21:35,9.45
1/13/2016 21:40,9.45
1/13/2016 21:45,9.44
1/13/2016 21:50,9.44
1/13/2016 21:55,9.43
1/13/2016 22:00,9.43
1/13/2016 22:05,9.43
1/13/2016 22:10,9.42
1/13/2016 22:15,9.42
1/13/2016 22:20,9.41
1/13/2016 22:25,9.41
1/13/2016 22:30,9.4
1/13/2016 22:35,9.4
1/13/2016 22:40,9.39
1/13/2016 22:45,9.39
1/13/2016 22:50,9.38
1/13/2016 22:55,9.38
1/13/2016 23:00,9.37
1/13/2016 23:05,9.37
1/13/2016 23:10,9.36
1/13/2016 23:15,9.36
1/13/2016 23:20,9.35
1/13/2016 23:25,9.34
1/13/2016 23:30,9.34
1/13/2016 23:35,9.33
1/13/2016 23:40,9.32
1/13/2016 23:45,9.32
1/13/2016 23:50,9.31
1/13/2016 23:55,9.31
1/14/2016 0:00,9.3
1/14/2016 0:05,9.29
1/14/2016 0:10,9.29
1/14/2016 0:15,9.28
1/14/2016 0:20,9.28
1/14/2016 0:25,9.27
1/14/2016 0:30,9.26
1/14/2016 0:35,9.26
1/14/2016 0:40,9.25
1/14/2016 0:45,9.25
1/14/2016 0:50,9.24
1/14/2016 0:55,9.24
1/14/2016 1:00,9.23
1/14/2016 1:05,9.22
1/14/2016 1:10,9.22
1/14/2016 1:15,9.21
1/14/2016 1:20,9.21
1/14/2016 1:25,9.2
1/14/2016 1:30,9.19
1/14/2016 1:35,9.19
1/14/2016 1:40,9.18
1/14/2016 1:45,9.18
1/14/2016 1:50,9.17
1/14/2016 1:55,9.17
1/14/2016 2:00,9.16
1/14/2016 2:05,9.15
1/14/2016 2:10,9.15
1/14/2016 2:15,9.14
1/14/2016 2:20,9.14
1/14/2016 2:25,9.13
1/14/2016 2:30,9.13
1/14/2016 2:35,9.12
1/14/2016 2:40,9.11
1/14/2016 2:45,9.11
1/14/2016 2:50,9.1
1/14/2016 2:55,9.09
1/14/2016 3:00,9.09
1/14/2016 3:05,9.08
1/14/2016 3:10,9.08
1/14/2016 3:15,9.07
1/14/2016 3:20,9.07
1/14/2016 3:25,9.06
1/14/2016 3:30,9.06
1/14/2016 3:35,9.05
1/14/2016 3:40,9.05
1/14/2016 3:45,9.04
1/14/2016 3:50,9.04
1/14/2016 3:55,9.03
1/14/2016 4:00,9.02
1/14/2016 4:05,9.02
1/14/2016 4:10,9.01
1/14/2016 4:15,9.01
1/14/2016 4:20,9
1/14/2016 4:25,9
1/14/2016 4:30,9
1/14/2016 4:35,8.99
1/14/2016 4:40,8.99
1/14/2016 4:45,8.98
1/14/2016 4:50,8.98
1/14/2016 4:55,8.98
1/14/2016 5:00,8.97
1/14/2016 5:05,8.97
1/14/2016 5:10,8.97
1/14/2016 5:15,8.96
1/14/2016 5:20,8.96
1/14/2016 5:25,8.95
1/14/2016 5:30,8.95
1/14/2016 5:35,8.95
1/14/2016 5:40,8.94
1/14/2016 5:45,8.94
1/14/2016 5:50,8.94
1/14/2016 5:55,8.94
1/14/2016 6:00,8.93
1/14/2016 6:05,8.93
1/14/2016 6:10,8.93
1/14/2016 6:15,8.93
1/14/2016 6:20,8.93
1/14/2016 6:25,8.92
1/14/2016 6:30,8.92
1/14/2016 6:35,8.92
1/14/2016 6:40,8.92
1/14/2016 6:45,8.92
1/14/2016 6:50,8.92
1/14/2016 6:55,8.92
1/14/2016 7:00,8.92
1/14/2016 7:05,8.92
1/14/2016 7:10,8.92
1/14/2016 7:15,8.92
1/14/2016 7:20,8.92
1/14/2016 7:25,8.92
1/14/2016 7:30,8.92
1/14/2016 7:35,8.92
1/14/2016 7:40,8.92
1/14/2016 7:45,8.93
1/14/2016 7:50,8.93
1/14/2016 7:55,8.93
1/14/2016 8:00,8.93
1/14/2016 8:05,8.93
1/14/2016 8:10,8.93
1/14/2016 8:15,8.94
1/14/2016 8:20,8.94
1/14/2016 8:25,8.94
1/14/2016 8:30,8.94
1/14/2016 8:35,8.95
1/14/2016 8:40,8.95
1/14/2016 8:45,8.95
1/14/2016 8:50,8.96
1/14/2016 8:55,8.96
1/14/2016 9:00,8.97
1/14/2016 9:05,8.97
1/14/2016 9:10,8.97
1/14/2016 9:15,8.98
1/14/2016 9:20,8.98
1/14/2016 9:25,8.99
1/14/2016 9:30,9
1/14/2016 9:35,9
1/14/2016 9:40,9.01
1/14/2016 9:45,9.02
1/14/2016 9:50,9.02
1/14/2016 9:55,9.03
1/14/2016 10:00,9.04
1/14/2016 10:05,9.05
1/14/2016 10:10,9.05
1/14/2016 10:15,9.06
1/14/2016 10:20,9.07
1/14/2016 10:25,9.08
1/14/2016 10:30,9.08
1/14/2016 10:35,9.09
1/14/2016 10:40,9.1
1/14/2016 10:45,9.1
1/14/2016 10:50,9.11
1/14/2016 10:55,9.11
1/14/2016 11:00,9.12
1/14/2016 11:05,9.12
1/14/2016 11:10,9.12
1/14/2016 11:15,9.13
1/14/2016 11:20,9.13
1/14/2016 11:25,9.14
1/14/2016 11:30,9.14
1/14/2016 11:35,9.14
1/14/2016 11:40,9.15
1/14/2016 11:45,9.15
1/14/2016 11:50,9.15
1/14/2016 11:55,9.16
1/14/2016 12:00,9.16
1/14/2016 12:05,9.16
1/14/2016 12:10,9.16
1/14/2016 12:15,9.16
1/14/2016 12:20,9.17
1/14/2016 12:25,9.17
1/14/2016 12:30,9.17
1/14/2016 12:35,9.18
1/14/2016 12:40,9.18
1/14/2016 12:45,9.18
1/14/2016 12:50,9.19
1/14/2016 12:55,9.19
1/14/2016 13:00,9.19
1/14/2016 13:05,9.2
1/14/2016 13:10,9.2
1/14/2016 13:15,9.2
1/14/2016 13:20,9.2
1/14/2016 13:25,9.2
1/14/2016 13:30,9.21
1/14/2016 13:35,9.21
1/14/2016 13:40,9.21
1/14/2016 13:45,9.21
1/14/2016 13:50,9.22
1/14/2016 13:55,9.22
1/14/2016 14:00,9.22
1/14/2016 14:05,9.22
1/14/2016 14:10,9.22
1/14/2016 14:15,9.22
1/14/2016 14:20,9.23
1/14/2016 14:25,9.23
1/14/2016 14:30,9.23
1/14/2016 14:35,9.23
1/14/2016 14:40,9.23
1/14/2016 14:45,9.23
1/14/2016 14:50,9.23
1/14/2016 14:55,9.24
1/14/2016 15:00,9.24
1/14/2016 15:05,9.24
1/14/2016 15:10,9.25
1/14/2016 15:15,9.25
1/14/2016 15:20,9.25
1/14/2016 15:25,9.26
1/14/2016 15:30,9.26
1/14/2016 15:35,9.26
1/14/2016 15:40,9.27
1/14/2016 15:45,9.27
1/14/2016 15:50,9.27
1/14/2016 15:55,9.28
1/14/2016 16:00,9.28
1/14/2016 16:05,9.28
1/14/2016 16:10,9.29
1/14/2016 16:15,9.29
1/14/2016 16:20,9.29
1/14/2016 16:25,9.3
1/14/2016 16:30,9.3
1/14/2016 16:35,9.3
1/14/2016 16:40,9.3
1/14/2016 16:45,9.31
1/14/2016 16:50,9.31
1/14/2016 16:55,9.31
1/14/2016 17:00,9.31
1/14/2016 17:05,9.31
1/14/2016 17:10,9.32
1/14/2016 17:15,9.32
1/14/2016 17:20,9.32
1/14/2016 17:25,9.32
1/14/2016 17:30,9.32
1/14/2016 17:35,9.32
1/14/2016 17:40,9.32
1/14/2016 17:45,9.32
1/14/2016 17:50,9.32
1/14/2016 17:55,9.32
