Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/11/2017 4:40,9.92
1/11/2017 4:45,9.92
1/11/2017 4:50,9.92
1/11/2017 4:55,9.92
1/11/2017 5:00,9.92
1/11/2017 5:05,9.92
1/11/2017 5:10,9.92
1/11/2017 5:15,9.92
1/11/2017 5:20,9.92
1/11/2017 5:25,9.91
1/11/2017 5:30,9.91
1/11/2017 5:35,9.91
1/11/2017 5:40,9.91
1/11/2017 5:45,9.91
1/11/2017 5:50,9.91
1/11/2017 5:55,9.91
1/11/2017 6:00,9.9
1/11/2017 6:05,9.9
1/11/2017 6:10,9.9
1/11/2017 6:15,9.9
1/11/2017 6:20,9.9
1/11/2017 6:25,9.9
1/11/2017 6:30,9.9
1/11/2017 6:35,9.89
1/11/2017 6:40,9.89
1/11/2017 6:45,9.89
1/11/2017 6:50,9.89
1/11/2017 6:55,9.89
1/11/2017 7:00,9.88
1/11/2017 7:05,9.88
1/11/2017 7:10,9.88
1/11/2017 7:15,9.88
1/11/2017 7:20,9.88
1/11/2017 7:25,9.88
1/11/2017 7:30,9.87
1/11/2017 7:35,9.87
1/11/2017 7:40,9.87
1/11/2017 7:45,9.87
1/11/2017 7:50,9.87
1/11/2017 7:55,9.86
1/11/2017 8:00,9.86
1/11/2017 8:05,9.86
1/11/2017 8:10,9.86
1/11/2017 8:15,9.85
1/11/2017 8:20,9.85
1/11/2017 8:25,9.85
1/11/2017 8:30,9.85
1/11/2017 8:35,9.84
1/11/2017 8:40,9.84
1/11/2017 8:45,9.84
1/11/2017 8:50,9.84
1/11/2017 8:55,9.84
1/11/2017 9:00,9.84
1/11/2017 9:05,9.84
1/11/2017 9:10,9.84
1/11/2017 9:15,9.84
1/11/2017 9:20,9.84
1/11/2017 9:25,9.84
1/11/2017 9:30,9.84
1/11/2017 9:35,9.84
1/11/2017 9:40,9.84
1/11/2017 9:45,9.84
1/11/2017 9:50,9.84
1/11/2017 9:55,9.84
1/11/2017 10:00,9.84
1/11/2017 10:05,9.85
1/11/2017 10:10,9.85
1/11/2017 10:15,9.85
1/11/2017 10:20,9.85
1/11/2017 10:25,9.84
1/11/2017 10:30,9.84
1/11/2017 10:35,9.85
1/11/2017 10:40,9.85
1/11/2017 10:45,9.86
1/11/2017 10:50,9.86
1/11/2017 10:55,9.87
1/11/2017 11:00,9.87
1/11/2017 11:05,9.87
1/11/2017 11:10,9.88
1/11/2017 11:15,9.88
1/11/2017 11:20,9.88
1/11/2017 11:25,9.88
1/11/2017 11:30,9.89
1/11/2017 11:35,9.89
1/11/2017 11:40,9.9
1/11/2017 11:45,9.9
1/11/2017 11:50,9.91
1/11/2017 11:55,9.91
1/11/2017 12:00,9.91
1/11/2017 12:05,9.91
1/11/2017 12:10,9.91
1/11/2017 12:15,9.91
1/11/2017 12:20,9.91
1/11/2017 12:25,9.92
1/11/2017 12:30,9.92
1/11/2017 12:35,9.92
1/11/2017 12:40,9.93
1/11/2017 12:45,9.94
1/11/2017 12:50,9.95
1/11/2017 12:55,9.95
1/11/2017 13:00,9.96
1/11/2017 13:05,9.96
1/11/2017 13:10,9.96
1/11/2017 13:15,9.96
1/11/2017 13:20,9.96
1/11/2017 13:25,9.96
1/11/2017 13:30,9.96
1/11/2017 13:35,9.96
1/11/2017 13:40,9.96
1/11/2017 13:45,9.97
1/11/2017 13:50,9.97
1/11/2017 13:55,9.98
1/11/2017 14:00,9.99
1/11/2017 14:05,9.99
1/11/2017 14:10,9.99
1/11/2017 14:15,9.99
1/11/2017 14:20,9.99
1/11/2017 14:25,10
1/11/2017 14:30,10
1/11/2017 14:35,10
1/11/2017 14:40,10
1/11/2017 14:45,10
1/11/2017 14:50,10.01
1/11/2017 14:55,10.01
1/11/2017 15:00,10.01
1/11/2017 15:05,10
1/11/2017 15:10,10
1/11/2017 15:15,10
1/11/2017 15:20,10
1/11/2017 15:25,9.99
1/11/2017 15:30,9.99
1/11/2017 15:35,9.99
1/11/2017 15:40,9.99
1/11/2017 15:45,9.99
1/11/2017 15:50,9.98
1/11/2017 15:55,9.98
1/11/2017 16:00,9.98
1/11/2017 16:05,9.98
1/11/2017 16:10,9.98
1/11/2017 16:15,9.98
1/11/2017 16:20,9.98
1/11/2017 16:25,9.98
1/11/2017 16:30,9.98
1/11/2017 16:35,9.97
1/11/2017 16:40,9.97
1/11/2017 16:45,9.97
1/11/2017 16:50,9.97
1/11/2017 16:55,9.97
1/11/2017 17:00,9.96
1/11/2017 17:05,9.96
1/11/2017 17:10,9.96
1/11/2017 17:15,9.95
1/11/2017 17:20,9.95
1/11/2017 17:25,9.95
1/11/2017 17:30,9.95
1/11/2017 17:35,9.95
1/11/2017 17:40,9.95
1/11/2017 17:45,9.94
1/11/2017 17:50,9.94
1/11/2017 17:55,9.94
1/11/2017 18:00,9.94
1/11/2017 18:05,9.94
1/11/2017 18:10,9.93
1/11/2017 18:15,9.93
1/11/2017 18:20,9.93
1/11/2017 18:25,9.93
1/11/2017 18:30,9.92
1/11/2017 18:35,9.92
1/11/2017 18:40,9.91
1/11/2017 18:45,9.91
1/11/2017 18:50,9.91
1/11/2017 18:55,9.9
1/11/2017 19:00,9.9
1/11/2017 19:05,9.89
1/11/2017 19:10,9.89
1/11/2017 19:15,9.88
1/11/2017 19:20,9.87
1/11/2017 19:25,9.86
1/11/2017 19:30,9.85
1/11/2017 19:35,9.84
1/11/2017 19:40,9.84
1/11/2017 19:45,9.82
1/11/2017 19:50,9.81
1/11/2017 19:55,9.8
1/11/2017 20:00,9.79
1/11/2017 20:05,9.78
1/11/2017 20:10,9.77
1/11/2017 20:15,9.76
1/11/2017 20:20,9.75
1/11/2017 20:25,9.74
1/11/2017 20:30,9.73
1/11/2017 20:35,9.72
1/11/2017 20:40,9.71
1/11/2017 20:45,9.7
1/11/2017 20:50,9.68
1/11/2017 20:55,9.67
1/11/2017 21:00,9.65
1/11/2017 21:05,9.63
1/11/2017 21:10,9.62
1/11/2017 21:15,9.6
1/11/2017 21:20,9.59
1/11/2017 21:25,9.58
1/11/2017 21:30,9.57
1/11/2017 21:35,9.56
1/11/2017 21:40,9.55
1/11/2017 21:45,9.54
1/11/2017 21:50,9.53
1/11/2017 21:55,9.51
1/11/2017 22:00,9.5
1/11/2017 22:05,9.49
1/11/2017 22:10,9.48
1/11/2017 22:15,9.47
1/11/2017 22:20,9.46
1/11/2017 22:25,9.45
1/11/2017 22:30,9.44
1/11/2017 22:35,9.43
1/11/2017 22:40,9.42
1/11/2017 22:45,9.41
1/11/2017 22:50,9.4
1/11/2017 22:55,9.39
1/11/2017 23:00,9.38
1/11/2017 23:05,9.37
1/11/2017 23:10,9.36
1/11/2017 23:15,9.36
1/11/2017 23:20,9.35
1/11/2017 23:25,9.34
1/11/2017 23:30,9.34
1/11/2017 23:35,9.33
1/11/2017 23:40,9.33
1/11/2017 23:45,9.32
1/11/2017 23:50,9.32
1/11/2017 23:55,9.31
1/12/2017 0:00,9.31
1/12/2017 0:05,9.3
1/12/2017 0:10,9.3
1/12/2017 0:15,9.3
1/12/2017 0:20,9.29
1/12/2017 0:25,9.29
1/12/2017 0:30,9.29
1/12/2017 0:35,9.28
1/12/2017 0:40,9.28
1/12/2017 0:45,9.28
1/12/2017 0:50,9.28
1/12/2017 0:55,9.27
1/12/2017 1:00,9.27
1/12/2017 1:05,9.27
1/12/2017 1:10,9.26
1/12/2017 1:15,9.26
1/12/2017 1:20,9.26
1/12/2017 1:25,9.25
1/12/2017 1:30,9.25
1/12/2017 1:35,9.25
1/12/2017 1:40,9.24
1/12/2017 1:45,9.24
1/12/2017 1:50,9.24
1/12/2017 1:55,9.23
1/12/2017 2:00,9.23
1/12/2017 2:05,9.23
1/12/2017 2:10,9.23
1/12/2017 2:15,9.22
1/12/2017 2:20,9.22
1/12/2017 2:25,9.22
1/12/2017 2:30,9.22
1/12/2017 2:35,9.21
1/12/2017 2:40,9.21
1/12/2017 2:45,9.21
1/12/2017 2:50,9.21
1/12/2017 2:55,9.2
1/12/2017 3:00,9.2
1/12/2017 3:05,9.2
1/12/2017 3:10,9.2
1/12/2017 3:15,9.2
1/12/2017 3:20,9.2
1/12/2017 3:25,9.2
1/12/2017 3:30,9.19
1/12/2017 3:35,9.19
1/12/2017 3:40,9.19
1/12/2017 3:45,9.19
1/12/2017 3:50,9.19
1/12/2017 3:55,9.19
1/12/2017 4:00,9.19
1/12/2017 4:05,9.19
1/12/2017 4:10,9.19
1/12/2017 4:15,9.19
1/12/2017 4:20,9.19
1/12/2017 4:25,9.19
1/12/2017 4:30,9.19
1/12/2017 4:35,9.19
1/12/2017 4:40,9.19
1/12/2017 4:45,9.19
1/12/2017 4:50,9.18
1/12/2017 4:55,9.18
1/12/2017 5:00,9.18
1/12/2017 5:05,9.18
1/12/2017 5:10,9.18
1/12/2017 5:15,9.18
1/12/2017 5:20,9.18
1/12/2017 5:25,9.18
1/12/2017 5:30,9.18
1/12/2017 5:35,9.18
1/12/2017 5:40,9.18
1/12/2017 5:45,9.18
1/12/2017 5:50,9.17
1/12/2017 5:55,9.17
1/12/2017 6:00,9.17
1/12/2017 6:05,9.17
1/12/2017 6:10,9.17
1/12/2017 6:15,9.17
1/12/2017 6:20,9.17
1/12/2017 6:25,9.17
1/12/2017 6:30,9.17
1/12/2017 6:35,9.16
1/12/2017 6:40,9.16
1/12/2017 6:45,9.16
1/12/2017 6:50,9.16
1/12/2017 6:55,9.16
1/12/2017 7:00,9.15
1/12/2017 7:05,9.15
1/12/2017 7:10,9.15
1/12/2017 7:15,9.15
1/12/2017 7:20,9.14
1/12/2017 7:25,9.14
1/12/2017 7:30,9.14
1/12/2017 7:35,9.14
1/12/2017 7:40,9.13
1/12/2017 7:45,9.13
1/12/2017 7:50,9.13
1/12/2017 7:55,9.12
1/12/2017 8:00,9.12
1/12/2017 8:05,9.12
1/12/2017 8:10,9.12
1/12/2017 8:15,9.11
1/12/2017 8:20,9.11
1/12/2017 8:25,9.11
1/12/2017 8:30,9.11
1/12/2017 8:35,9.1
1/12/2017 8:40,9.1
1/12/2017 8:45,9.1
1/12/2017 8:50,9.1
1/12/2017 8:55,9.09
1/12/2017 9:00,9.09
1/12/2017 9:05,9.09
1/12/2017 9:10,9.09
1/12/2017 9:15,9.08
1/12/2017 9:20,9.08
1/12/2017 9:25,9.08
1/12/2017 9:30,9.08
1/12/2017 9:35,9.07
1/12/2017 9:40,9.07
1/12/2017 9:45,9.07
1/12/2017 9:50,9.07
1/12/2017 9:55,9.07
1/12/2017 10:00,9.07
1/12/2017 10:05,9.07
1/12/2017 10:10,9.07
1/12/2017 10:15,9.07
1/12/2017 10:20,9.07
1/12/2017 10:25,9.07
1/12/2017 10:30,9.07
1/12/2017 10:35,9.07
1/12/2017 10:40,9.07
1/12/2017 10:45,9.07
1/12/2017 10:50,9.08
1/12/2017 10:55,9.08
1/12/2017 11:00,9.08
1/12/2017 11:05,9.09
1/12/2017 11:10,9.09
1/12/2017 11:15,9.09
1/12/2017 11:20,9.1
1/12/2017 11:25,9.11
1/12/2017 11:30,9.11
1/12/2017 11:35,9.12
1/12/2017 11:40,9.13
1/12/2017 11:45,9.13
1/12/2017 11:50,9.14
1/12/2017 11:55,9.15
1/12/2017 12:00,9.15
1/12/2017 12:05,9.16
1/12/2017 12:10,9.17
1/12/2017 12:15,9.18
1/12/2017 12:20,9.18
1/12/2017 12:25,9.19
1/12/2017 12:30,9.19
1/12/2017 12:35,9.2
1/12/2017 12:40,9.21
1/12/2017 12:45,9.22
1/12/2017 12:50,9.23
1/12/2017 12:55,9.24
1/12/2017 13:00,9.24
1/12/2017 13:05,9.25
1/12/2017 13:10,9.26
1/12/2017 13:15,9.26
1/12/2017 13:20,9.27
1/12/2017 13:25,9.28
1/12/2017 13:30,9.29
1/12/2017 13:35,9.29
1/12/2017 13:40,9.3
1/12/2017 13:45,9.3
1/12/2017 13:50,9.31
1/12/2017 13:55,9.31
1/12/2017 14:00,9.32
1/12/2017 14:05,9.32
1/12/2017 14:10,9.33
1/12/2017 14:15,9.33
1/12/2017 14:20,9.33
1/12/2017 14:25,9.33
1/12/2017 14:30,9.33
1/12/2017 14:35,9.33
1/12/2017 14:40,9.34
1/12/2017 14:45,9.34
1/12/2017 14:50,9.35
1/12/2017 14:55,9.35
1/12/2017 15:00,9.36
1/12/2017 15:05,9.36
1/12/2017 15:10,9.37
1/12/2017 15:15,9.37
1/12/2017 15:20,9.38
1/12/2017 15:25,9.39
1/12/2017 15:30,9.39
1/12/2017 15:35,9.39
1/12/2017 15:40,9.4
1/12/2017 15:45,9.4
1/12/2017 15:50,9.41
1/12/2017 15:55,9.41
1/12/2017 16:00,9.42
1/12/2017 16:05,9.42
1/12/2017 16:10,9.43
1/12/2017 16:15,9.43
1/12/2017 16:20,9.44
1/12/2017 16:25,9.44
1/12/2017 16:30,9.45
1/12/2017 16:35,9.45
1/12/2017 16:40,9.45
1/12/2017 16:45,9.46
1/12/2017 16:50,9.46
1/12/2017 16:55,9.46
1/12/2017 17:00,9.46
1/12/2017 17:05,9.46
1/12/2017 17:10,9.47
1/12/2017 17:15,9.47
1/12/2017 17:20,9.47
1/12/2017 17:25,9.47
1/12/2017 17:30,9.47
1/12/2017 17:35,9.47
1/12/2017 17:40,9.47
1/12/2017 17:45,9.47
1/12/2017 17:50,9.47
1/12/2017 17:55,9.47
1/12/2017 18:00,9.47
1/12/2017 18:05,9.47
1/12/2017 18:10,9.47
1/12/2017 18:15,9.47
1/12/2017 18:20,9.47
1/12/2017 18:25,9.47
1/12/2017 18:30,9.47
1/12/2017 18:35,9.47
1/12/2017 18:40,9.47
1/12/2017 18:45,9.47
1/12/2017 18:50,9.47
1/12/2017 18:55,9.47
1/12/2017 19:00,9.46
1/12/2017 19:05,9.46
1/12/2017 19:10,9.46
1/12/2017 19:15,9.46
1/12/2017 19:20,9.46
1/12/2017 19:25,9.45
1/12/2017 19:30,9.45
1/12/2017 19:35,9.45
1/12/2017 19:40,9.44
1/12/2017 19:45,9.44
1/12/2017 19:50,9.44
1/12/2017 19:55,9.44
1/12/2017 20:00,9.43
1/12/2017 20:05,9.43
1/12/2017 20:10,9.42
1/12/2017 20:15,9.42
1/12/2017 20:20,9.41
1/12/2017 20:25,9.41
1/12/2017 20:30,9.4
1/12/2017 20:35,9.4
1/12/2017 20:40,9.39
1/12/2017 20:45,9.39
1/12/2017 20:50,9.38
1/12/2017 20:55,9.37
1/12/2017 21:00,9.37
1/12/2017 21:05,9.36
1/12/2017 21:10,9.35
1/12/2017 21:15,9.35
1/12/2017 21:20,9.34
1/12/2017 21:25,9.34
1/12/2017 21:30,9.33
1/12/2017 21:35,9.32
1/12/2017 21:40,9.32
1/12/2017 21:45,9.31
1/12/2017 21:50,9.31
1/12/2017 21:55,9.3
1/12/2017 22:00,9.3
1/12/2017 22:05,9.29
1/12/2017 22:10,9.29
1/12/2017 22:15,9.28
1/12/2017 22:20,9.28
1/12/2017 22:25,9.27
1/12/2017 22:30,9.27
1/12/2017 22:35,9.26
1/12/2017 22:40,9.26
1/12/2017 22:45,9.25
1/12/2017 22:50,9.24
1/12/2017 22:55,9.24
1/12/2017 23:00,9.23
1/12/2017 23:05,9.22
1/12/2017 23:10,9.22
1/12/2017 23:15,9.21
1/12/2017 23:20,9.2
1/12/2017 23:25,9.2
1/12/2017 23:30,9.19
1/12/2017 23:35,9.18
1/12/2017 23:40,9.17
1/12/2017 23:45,9.17
1/12/2017 23:50,9.16
1/12/2017 23:55,9.15
1/13/2017 0:00,9.15
1/13/2017 0:05,9.14
1/13/2017 0:10,9.13
1/13/2017 0:15,9.12
1/13/2017 0:20,9.12
1/13/2017 0:25,9.11
1/13/2017 0:30,9.1
1/13/2017 0:35,9.1
1/13/2017 0:40,9.09
1/13/2017 0:45,9.08
1/13/2017 0:50,9.08
1/13/2017 0:55,9.07
1/13/2017 1:00,9.07
1/13/2017 1:05,9.06
1/13/2017 1:10,9.05
1/13/2017 1:15,9.05
1/13/2017 1:20,9.04
1/13/2017 1:25,9.03
1/13/2017 1:30,9.03
1/13/2017 1:35,9.02
1/13/2017 1:40,9.01
1/13/2017 1:45,9.01
1/13/2017 1:50,9
1/13/2017 1:55,8.99
1/13/2017 2:00,8.98
1/13/2017 2:05,8.98
1/13/2017 2:10,8.97
1/13/2017 2:15,8.96
1/13/2017 2:20,8.96
1/13/2017 2:25,8.95
1/13/2017 2:30,8.94
1/13/2017 2:35,8.93
1/13/2017 2:40,8.93
1/13/2017 2:45,8.92
1/13/2017 2:50,8.91
1/13/2017 2:55,8.91
1/13/2017 3:00,8.9
1/13/2017 3:05,8.89
1/13/2017 3:10,8.89
1/13/2017 3:15,8.88
1/13/2017 3:20,8.88
1/13/2017 3:25,8.87
1/13/2017 3:30,8.87
1/13/2017 3:35,8.86
1/13/2017 3:40,8.85
1/13/2017 3:45,8.85
1/13/2017 3:50,8.84
1/13/2017 3:55,8.84
1/13/2017 4:00,8.83
1/13/2017 4:05,8.83
1/13/2017 4:10,8.82
1/13/2017 4:15,8.82
1/13/2017 4:20,8.81
1/13/2017 4:25,8.8
1/13/2017 4:30,8.8
1/13/2017 4:35,8.79
1/13/2017 4:40,8.79
1/13/2017 4:45,8.78
1/13/2017 4:50,8.77
1/13/2017 4:55,8.77
1/13/2017 5:00,8.76
1/13/2017 5:05,8.76
1/13/2017 5:10,8.75
1/13/2017 5:15,8.75
1/13/2017 5:20,8.74
1/13/2017 5:25,8.74
1/13/2017 5:30,8.73
1/13/2017 5:35,8.73
1/13/2017 5:40,8.72
1/13/2017 5:45,8.72
1/13/2017 5:50,8.72
1/13/2017 5:55,8.71
1/13/2017 6:00,8.71
1/13/2017 6:05,8.7
1/13/2017 6:10,8.7
1/13/2017 6:15,8.7
1/13/2017 6:20,8.69
1/13/2017 6:25,8.69
1/13/2017 6:30,8.68
1/13/2017 6:35,8.68
1/13/2017 6:40,8.67
1/13/2017 6:45,8.67
1/13/2017 6:50,8.67
1/13/2017 6:55,8.66
1/13/2017 7:00,8.66
1/13/2017 7:05,8.65
1/13/2017 7:10,8.65
1/13/2017 7:15,8.65
1/13/2017 7:20,8.64
1/13/2017 7:25,8.64
1/13/2017 7:30,8.64
1/13/2017 7:35,8.63
1/13/2017 7:40,8.63
1/13/2017 7:45,8.63
1/13/2017 7:50,8.62
1/13/2017 7:55,8.62
1/13/2017 8:00,8.61
1/13/2017 8:05,8.61
1/13/2017 8:10,8.6
1/13/2017 8:15,8.6
1/13/2017 8:20,8.59
1/13/2017 8:25,8.59
1/13/2017 8:30,8.59
1/13/2017 8:35,8.58
1/13/2017 8:40,8.58
1/13/2017 8:45,8.58
1/13/2017 8:50,8.57
1/13/2017 8:55,8.57
1/13/2017 9:00,8.56
1/13/2017 9:05,8.56
1/13/2017 9:10,8.56
1/13/2017 9:15,8.55
1/13/2017 9:20,8.55
1/13/2017 9:25,8.54
1/13/2017 9:30,8.54
1/13/2017 9:35,8.54
1/13/2017 9:40,8.53
1/13/2017 9:45,8.53
1/13/2017 9:50,8.53
1/13/2017 9:55,8.53
1/13/2017 10:00,8.53
1/13/2017 10:05,8.53
1/13/2017 10:10,8.53
1/13/2017 10:15,8.52
1/13/2017 10:20,8.52
1/13/2017 10:25,8.52
1/13/2017 10:30,8.52
1/13/2017 10:35,8.53
1/13/2017 10:40,8.53
1/13/2017 10:45,8.53
1/13/2017 10:50,8.53
1/13/2017 10:55,8.54
1/13/2017 11:00,8.54
1/13/2017 11:05,8.55
1/13/2017 11:10,8.55
1/13/2017 11:15,8.56
1/13/2017 11:20,8.56
1/13/2017 11:25,8.57
1/13/2017 11:30,8.58
1/13/2017 11:35,8.59
1/13/2017 11:40,8.6
1/13/2017 11:45,8.6
1/13/2017 11:50,8.61
1/13/2017 11:55,8.62
1/13/2017 12:00,8.63
1/13/2017 12:05,8.64
1/13/2017 12:10,8.65
1/13/2017 12:15,8.66
1/13/2017 12:20,8.67
1/13/2017 12:25,8.68
1/13/2017 12:30,8.69
1/13/2017 12:35,8.7
1/13/2017 12:40,8.72
1/13/2017 12:45,8.73
1/13/2017 12:50,8.74
1/13/2017 12:55,8.75
1/13/2017 13:00,8.76
1/13/2017 13:05,8.77
1/13/2017 13:10,8.78
1/13/2017 13:15,8.79
1/13/2017 13:20,8.8
1/13/2017 13:25,8.81
1/13/2017 13:30,8.82
1/13/2017 13:35,8.82
1/13/2017 13:40,8.83
1/13/2017 13:45,8.84
1/13/2017 13:50,8.85
1/13/2017 13:55,8.86
1/13/2017 14:00,8.86
1/13/2017 14:05,8.87
1/13/2017 14:10,8.88
1/13/2017 14:15,8.88
1/13/2017 14:20,8.89
1/13/2017 14:25,8.89
1/13/2017 14:30,8.9
1/13/2017 14:35,8.9
1/13/2017 14:40,8.91
1/13/2017 14:45,8.91
1/13/2017 14:50,8.92
1/13/2017 14:55,8.92
1/13/2017 15:00,8.93
1/13/2017 15:05,8.93
1/13/2017 15:10,8.94
1/13/2017 15:15,8.94
1/13/2017 15:20,8.95
1/13/2017 15:25,8.95
1/13/2017 15:30,8.96
1/13/2017 15:35,8.96
1/13/2017 15:40,8.96
1/13/2017 15:45,8.97
1/13/2017 15:50,8.98
1/13/2017 15:55,8.98
1/13/2017 16:00,8.99
1/13/2017 16:05,8.99
1/13/2017 16:10,9
1/13/2017 16:15,9.01
1/13/2017 16:20,9.01
1/13/2017 16:25,9.02
1/13/2017 16:30,9.02
1/13/2017 16:35,9.03
1/13/2017 16:40,9.04
1/13/2017 16:45,9.04
1/13/2017 16:50,9.05
1/13/2017 16:55,9.05
1/13/2017 17:00,9.06
1/13/2017 17:05,9.06
1/13/2017 17:10,9.07
1/13/2017 17:15,9.07
1/13/2017 17:20,9.08
1/13/2017 17:25,9.08
1/13/2017 17:30,9.09
1/13/2017 17:35,9.09
1/13/2017 17:40,9.1
1/13/2017 17:45,9.1
1/13/2017 17:50,9.11
1/13/2017 17:55,9.11
1/13/2017 18:00,9.11
1/13/2017 18:05,9.12
1/13/2017 18:10,9.12
1/13/2017 18:15,9.13
1/13/2017 18:20,9.13
1/13/2017 18:25,9.14
1/13/2017 18:30,9.14
1/13/2017 18:35,9.15
1/13/2017 18:40,9.15
1/13/2017 18:45,9.16
1/13/2017 18:50,9.16
1/13/2017 18:55,9.16
1/13/2017 19:00,9.17
1/13/2017 19:05,9.17
1/13/2017 19:10,9.18
1/13/2017 19:15,9.18
1/13/2017 19:20,9.19
1/13/2017 19:25,9.19
1/13/2017 19:30,9.19
1/13/2017 19:35,9.2
1/13/2017 19:40,9.2
1/13/2017 19:45,9.2
1/13/2017 19:50,9.21
1/13/2017 19:55,9.21
1/13/2017 20:00,9.21
1/13/2017 20:05,9.22
1/13/2017 20:10,9.22
1/13/2017 20:15,9.22
1/13/2017 20:20,9.22
1/13/2017 20:25,9.22
1/13/2017 20:30,9.22
1/13/2017 20:35,9.22
1/13/2017 20:40,9.22
1/13/2017 20:45,9.22
1/13/2017 20:50,9.23
1/13/2017 20:55,9.23
1/13/2017 21:00,9.23
1/13/2017 21:05,9.23
1/13/2017 21:10,9.23
1/13/2017 21:15,9.23
1/13/2017 21:20,9.23
1/13/2017 21:25,9.23
1/13/2017 21:30,9.23
1/13/2017 21:35,9.22
1/13/2017 21:40,9.22
1/13/2017 21:45,9.22
1/13/2017 21:50,9.22
1/13/2017 21:55,9.22
1/13/2017 22:00,9.22
1/13/2017 22:05,9.21
1/13/2017 22:10,9.21
1/13/2017 22:15,9.21
1/13/2017 22:20,9.21
1/13/2017 22:25,9.21
1/13/2017 22:30,9.2
1/13/2017 22:35,9.2
1/13/2017 22:40,9.2
1/13/2017 22:45,9.19
1/13/2017 22:50,9.19
1/13/2017 22:55,9.19
1/13/2017 23:00,9.18
1/13/2017 23:05,9.18
1/13/2017 23:10,9.17
1/13/2017 23:15,9.17
1/13/2017 23:20,9.16
1/13/2017 23:25,9.16
1/13/2017 23:30,9.15
1/13/2017 23:35,9.15
1/13/2017 23:40,9.14
1/13/2017 23:45,9.14
1/13/2017 23:50,9.13
1/13/2017 23:55,9.13
1/14/2017 0:00,9.12
1/14/2017 0:05,9.11
1/14/2017 0:10,9.11
1/14/2017 0:15,9.1
1/14/2017 0:20,9.1
1/14/2017 0:25,9.09
1/14/2017 0:30,9.09
1/14/2017 0:35,9.08
1/14/2017 0:40,9.08
1/14/2017 0:45,9.07
1/14/2017 0:50,9.06
1/14/2017 0:55,9.06
1/14/2017 1:00,9.05
1/14/2017 1:05,9.04
1/14/2017 1:10,9.04
1/14/2017 1:15,9.03
1/14/2017 1:20,9.02
1/14/2017 1:25,9.02
1/14/2017 1:30,9.01
1/14/2017 1:35,9
1/14/2017 1:40,8.99
1/14/2017 1:45,8.99
1/14/2017 1:50,8.98
1/14/2017 1:55,8.97
1/14/2017 2:00,8.97
1/14/2017 2:05,8.96
1/14/2017 2:10,8.96
1/14/2017 2:15,8.95
1/14/2017 2:20,8.94
1/14/2017 2:25,8.94
1/14/2017 2:30,8.93
1/14/2017 2:35,8.92
1/14/2017 2:40,8.92
1/14/2017 2:45,8.91
1/14/2017 2:50,8.9
1/14/2017 2:55,8.89
1/14/2017 3:00,8.89
1/14/2017 3:05,8.88
1/14/2017 3:10,8.87
1/14/2017 3:15,8.87
1/14/2017 3:20,8.86
1/14/2017 3:25,8.85
1/14/2017 3:30,8.84
1/14/2017 3:35,8.84
1/14/2017 3:40,8.83
1/14/2017 3:45,8.82
1/14/2017 3:50,8.82
1/14/2017 3:55,8.81
1/14/2017 4:00,8.8
1/14/2017 4:05,8.8
1/14/2017 4:10,8.79
1/14/2017 4:15,8.78
1/14/2017 4:20,8.78
1/14/2017 4:25,8.77
1/14/2017 4:30,8.76
1/14/2017 4:35,8.75
1/14/2017 4:40,8.75
1/14/2017 4:45,8.74
1/14/2017 4:50,8.73
1/14/2017 4:55,8.73
1/14/2017 5:00,8.72
1/14/2017 5:05,8.71
1/14/2017 5:10,8.7
1/14/2017 5:15,8.7
1/14/2017 5:20,8.69
1/14/2017 5:25,8.68
1/14/2017 5:30,8.67
1/14/2017 5:35,8.67
1/14/2017 5:40,8.66
1/14/2017 5:45,8.65
1/14/2017 5:50,8.64
1/14/2017 5:55,8.64
1/14/2017 6:00,8.63
1/14/2017 6:05,8.62
1/14/2017 6:10,8.62
1/14/2017 6:15,8.61
1/14/2017 6:20,8.61
1/14/2017 6:25,8.6
1/14/2017 6:30,8.59
1/14/2017 6:35,8.59
1/14/2017 6:40,8.58
1/14/2017 6:45,8.58
1/14/2017 6:50,8.57
1/14/2017 6:55,8.57
1/14/2017 7:00,8.56
1/14/2017 7:05,8.56
1/14/2017 7:10,8.55
1/14/2017 7:15,8.54
1/14/2017 7:20,8.54
1/14/2017 7:25,8.53
1/14/2017 7:30,8.53
1/14/2017 7:35,8.52
1/14/2017 7:40,8.52
1/14/2017 7:45,8.51
1/14/2017 7:50,8.51
1/14/2017 7:55,8.5
1/14/2017 8:00,8.5
1/14/2017 8:05,8.49
1/14/2017 8:10,8.49
1/14/2017 8:15,8.49
1/14/2017 8:20,8.48
1/14/2017 8:25,8.48
1/14/2017 8:30,8.47
1/14/2017 8:35,8.47
1/14/2017 8:40,8.47
1/14/2017 8:45,8.46
1/14/2017 8:50,8.46
1/14/2017 8:55,8.45
1/14/2017 9:00,8.45
1/14/2017 9:05,8.44
1/14/2017 9:10,8.44
1/14/2017 9:15,8.43
1/14/2017 9:20,8.43
1/14/2017 9:25,8.43
1/14/2017 9:30,8.43
1/14/2017 9:35,8.42
1/14/2017 9:40,8.42
1/14/2017 9:45,8.42
1/14/2017 9:50,8.42
1/14/2017 9:55,8.42
1/14/2017 10:00,8.41
1/14/2017 10:05,8.41
1/14/2017 10:10,8.41
1/14/2017 10:15,8.41
