Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/2/2019 18:40,5.75
1/2/2019 18:45,5.747
1/2/2019 18:50,5.745
1/2/2019 18:55,5.744
1/2/2019 19:00,5.743
1/2/2019 19:05,5.742
1/2/2019 19:10,5.74
1/2/2019 19:15,5.738
1/2/2019 19:20,5.736
1/2/2019 19:25,5.734
1/2/2019 19:30,5.731
1/2/2019 19:35,5.728
1/2/2019 19:40,5.725
1/2/2019 19:45,5.721
1/2/2019 19:50,5.717
1/2/2019 19:55,5.713
1/2/2019 20:00,5.709
1/2/2019 20:05,5.706
1/2/2019 20:10,5.702
1/2/2019 20:15,5.698
1/2/2019 20:20,5.694
1/2/2019 20:25,5.69
1/2/2019 20:30,5.686
1/2/2019 20:35,5.681
1/2/2019 20:40,5.677
1/2/2019 20:45,5.672
1/2/2019 20:50,5.667
1/2/2019 20:55,5.662
1/2/2019 21:00,5.658
1/2/2019 21:05,5.653
1/2/2019 21:10,5.648
1/2/2019 21:15,5.643
1/2/2019 21:20,5.639
1/2/2019 21:25,5.634
1/2/2019 21:30,5.628
1/2/2019 21:35,5.623
1/2/2019 21:40,5.618
1/2/2019 21:45,5.614
1/2/2019 21:50,5.61
1/2/2019 21:55,5.606
1/2/2019 22:00,5.602
1/2/2019 22:05,5.598
1/2/2019 22:10,5.594
1/2/2019 22:15,5.59
1/2/2019 22:20,5.586
1/2/2019 22:25,5.582
1/2/2019 22:30,5.579
1/2/2019 22:35,5.574
1/2/2019 22:40,5.572
1/2/2019 22:45,5.569
1/2/2019 22:50,5.566
1/2/2019 22:55,5.564
1/2/2019 23:00,5.561
1/2/2019 23:05,5.558
1/2/2019 23:10,5.555
1/2/2019 23:15,5.552
1/2/2019 23:20,5.549
1/2/2019 23:25,5.546
1/2/2019 23:30,5.543
1/2/2019 23:35,5.541
1/2/2019 23:40,5.539
1/2/2019 23:45,5.536
1/2/2019 23:50,5.534
1/2/2019 23:55,5.532
1/3/2019 0:00,5.531
1/3/2019 0:05,5.53
1/3/2019 0:10,5.528
1/3/2019 0:15,5.527
1/3/2019 0:20,5.525
1/3/2019 0:25,5.523
1/3/2019 0:30,5.521
1/3/2019 0:35,5.518
1/3/2019 0:40,5.514
1/3/2019 0:45,5.511
1/3/2019 0:50,5.507
1/3/2019 0:55,5.504
1/3/2019 1:00,5.501
1/3/2019 1:05,5.498
1/3/2019 1:10,5.494
1/3/2019 1:15,5.49
1/3/2019 1:20,5.486
1/3/2019 1:25,5.483
1/3/2019 1:30,5.479
1/3/2019 1:35,5.476
1/3/2019 1:40,5.474
1/3/2019 1:45,5.47
1/3/2019 1:50,5.468
1/3/2019 1:55,5.465
1/3/2019 2:00,5.462
1/3/2019 2:05,5.458
1/3/2019 2:10,5.454
1/3/2019 2:15,5.451
1/3/2019 2:20,5.447
1/3/2019 2:25,5.443
1/3/2019 2:30,5.438
1/3/2019 2:35,5.433
1/3/2019 2:40,5.428
1/3/2019 2:45,5.424
1/3/2019 2:50,5.419
1/3/2019 2:55,5.415
1/3/2019 3:00,5.411
1/3/2019 3:05,5.407
1/3/2019 3:10,5.404
1/3/2019 3:15,5.399
1/3/2019 3:20,5.395
1/3/2019 3:25,5.391
1/3/2019 3:30,5.387
1/3/2019 3:35,5.382
1/3/2019 3:40,5.378
1/3/2019 3:45,5.374
1/3/2019 3:50,5.369
1/3/2019 3:55,5.365
1/3/2019 4:00,5.36
1/3/2019 4:05,5.356
1/3/2019 4:10,5.352
1/3/2019 4:15,5.348
1/3/2019 4:20,5.344
1/3/2019 4:25,5.34
1/3/2019 4:30,5.336
1/3/2019 4:35,5.332
1/3/2019 4:40,5.329
1/3/2019 4:45,5.324
1/3/2019 4:50,5.32
1/3/2019 4:55,5.317
1/3/2019 5:00,5.314
1/3/2019 5:05,5.31
1/3/2019 5:10,5.307
1/3/2019 5:15,5.304
1/3/2019 5:20,5.301
1/3/2019 5:25,5.298
1/3/2019 5:30,5.296
1/3/2019 5:35,5.294
1/3/2019 5:40,5.292
1/3/2019 5:45,5.289
1/3/2019 5:50,5.286
1/3/2019 5:55,5.283
1/3/2019 6:00,5.28
1/3/2019 6:05,5.277
1/3/2019 6:10,5.273
1/3/2019 6:15,5.27
1/3/2019 6:20,5.267
1/3/2019 6:25,5.264
1/3/2019 6:30,5.262
1/3/2019 6:35,5.259
1/3/2019 6:40,5.257
1/3/2019 6:45,5.255
1/3/2019 6:50,5.253
1/3/2019 6:55,5.252
1/3/2019 7:00,5.249
1/3/2019 7:05,5.248
1/3/2019 7:10,5.245
1/3/2019 7:15,5.243
1/3/2019 7:20,5.24
1/3/2019 7:25,5.237
1/3/2019 7:30,5.233
1/3/2019 7:35,5.23
1/3/2019 7:40,5.227
1/3/2019 7:45,5.224
1/3/2019 7:50,5.222
1/3/2019 7:55,5.22
1/3/2019 8:00,5.219
1/3/2019 8:05,5.216
1/3/2019 8:10,5.214
1/3/2019 8:15,5.212
1/3/2019 8:20,5.21
1/3/2019 8:25,5.209
1/3/2019 8:30,5.209
1/3/2019 8:35,5.209
1/3/2019 8:40,5.209
1/3/2019 8:45,5.207
1/3/2019 8:50,5.205
1/3/2019 8:55,5.202
1/3/2019 9:00,5.2
1/3/2019 9:05,5.198
1/3/2019 9:10,5.197
1/3/2019 9:15,5.196
1/3/2019 9:20,5.196
1/3/2019 9:25,5.196
1/3/2019 9:30,5.196
1/3/2019 9:35,5.197
1/3/2019 9:40,5.198
1/3/2019 9:45,5.2
1/3/2019 9:50,5.203
1/3/2019 9:55,5.206
1/3/2019 10:00,5.21
1/3/2019 10:05,5.216
1/3/2019 10:10,5.222
1/3/2019 10:15,5.228
1/3/2019 10:20,5.232
1/3/2019 10:25,5.237
1/3/2019 10:30,5.243
1/3/2019 10:35,5.248
1/3/2019 10:40,5.255
1/3/2019 10:45,5.261
1/3/2019 10:50,5.268
1/3/2019 10:55,5.275
1/3/2019 11:00,5.282
1/3/2019 11:05,5.29
1/3/2019 11:10,5.298
1/3/2019 11:15,5.304
1/3/2019 11:20,5.313
1/3/2019 11:25,5.322
1/3/2019 11:30,5.331
1/3/2019 11:35,5.34
1/3/2019 11:40,5.348
1/3/2019 11:45,5.357
1/3/2019 11:50,5.366
1/3/2019 11:55,5.376
1/3/2019 12:00,5.386
1/3/2019 12:05,5.397
1/3/2019 12:10,5.406
1/3/2019 12:15,5.416
1/3/2019 12:20,5.426
1/3/2019 12:25,5.436
1/3/2019 12:30,5.446
1/3/2019 12:35,5.455
1/3/2019 12:40,5.464
1/3/2019 12:45,5.471
1/3/2019 12:50,5.48
1/3/2019 12:55,5.49
1/3/2019 13:00,5.502
1/3/2019 13:05,5.514
1/3/2019 13:10,5.524
1/3/2019 13:15,5.536
1/3/2019 13:20,5.548
1/3/2019 13:25,5.559
1/3/2019 13:30,5.572
1/3/2019 13:35,5.585
1/3/2019 13:40,5.598
1/3/2019 13:45,5.612
1/3/2019 13:50,5.627
1/3/2019 13:55,5.642
1/3/2019 14:00,5.654
1/3/2019 14:05,5.665
1/3/2019 14:10,5.675
1/3/2019 14:15,5.684
1/3/2019 14:20,5.693
1/3/2019 14:25,5.701
1/3/2019 14:30,5.711
1/3/2019 14:35,5.723
1/3/2019 14:40,5.737
1/3/2019 14:45,5.752
1/3/2019 14:50,5.767
1/3/2019 14:55,5.782
1/3/2019 15:00,5.794
1/3/2019 15:05,5.804
1/3/2019 15:10,5.811
1/3/2019 15:15,5.817
1/3/2019 15:20,5.824
1/3/2019 15:25,5.831
1/3/2019 15:30,5.837
1/3/2019 15:35,5.844
1/3/2019 15:40,5.849
1/3/2019 15:45,5.854
1/3/2019 15:50,5.859
1/3/2019 15:55,5.865
1/3/2019 16:00,5.872
1/3/2019 16:05,5.879
1/3/2019 16:10,5.887
1/3/2019 16:15,5.895
1/3/2019 16:20,5.901
1/3/2019 16:25,5.909
1/3/2019 16:30,5.916
1/3/2019 16:35,5.924
1/3/2019 16:40,5.932
1/3/2019 16:45,5.94
1/3/2019 16:50,5.947
1/3/2019 16:55,5.955
1/3/2019 17:00,5.961
1/3/2019 17:05,5.968
1/3/2019 17:10,5.973
1/3/2019 17:15,5.978
1/3/2019 17:20,5.983
1/3/2019 17:25,5.988
1/3/2019 17:30,5.992
1/3/2019 17:35,5.996
1/3/2019 17:40,6
1/3/2019 17:45,6.004
1/3/2019 17:50,6.007
1/3/2019 17:55,6.011
1/3/2019 18:00,6.014
1/3/2019 18:05,6.016
1/3/2019 18:10,6.019
1/3/2019 18:15,6.021
1/3/2019 18:20,6.023
1/3/2019 18:25,6.025
1/3/2019 18:30,6.027
1/3/2019 18:35,6.029
1/3/2019 18:40,6.03
1/3/2019 18:45,6.031
1/3/2019 18:50,6.033
1/3/2019 18:55,6.034
1/3/2019 19:00,6.034
1/3/2019 19:05,6.035
1/3/2019 19:10,6.036
1/3/2019 19:15,6.036
1/3/2019 19:20,6.036
1/3/2019 19:25,6.036
1/3/2019 19:30,6.036
1/3/2019 19:35,6.035
1/3/2019 19:40,6.035
1/3/2019 19:45,6.035
1/3/2019 19:50,6.034
1/3/2019 19:55,6.034
1/3/2019 20:00,6.034
1/3/2019 20:05,6.034
1/3/2019 20:10,6.034
1/3/2019 20:15,6.034
1/3/2019 20:20,6.033
1/3/2019 20:25,6.033
1/3/2019 20:30,6.032
1/3/2019 20:35,6.03
1/3/2019 20:40,6.029
1/3/2019 20:45,6.027
1/3/2019 20:50,6.026
1/3/2019 20:55,6.024
1/3/2019 21:00,6.022
1/3/2019 21:05,6.02
1/3/2019 21:10,6.018
1/3/2019 21:15,6.016
1/3/2019 21:20,6.013
1/3/2019 21:25,6.011
1/3/2019 21:30,6.008
1/3/2019 21:35,6.004
1/3/2019 21:40,6.001
1/3/2019 21:45,5.998
1/3/2019 21:50,5.995
1/3/2019 21:55,5.991
1/3/2019 22:00,5.988
1/3/2019 22:05,5.984
1/3/2019 22:10,5.981
1/3/2019 22:15,5.978
1/3/2019 22:20,5.975
1/3/2019 22:25,5.972
1/3/2019 22:30,5.968
1/3/2019 22:35,5.965
1/3/2019 22:40,5.961
1/3/2019 22:45,5.958
1/3/2019 22:50,5.955
1/3/2019 22:55,5.953
1/3/2019 23:00,5.95
1/3/2019 23:05,5.947
1/3/2019 23:10,5.944
1/3/2019 23:15,5.942
1/3/2019 23:20,5.94
1/3/2019 23:25,5.937
1/3/2019 23:30,5.935
1/3/2019 23:35,5.933
1/3/2019 23:40,5.931
1/3/2019 23:45,5.929
1/3/2019 23:50,5.927
1/3/2019 23:55,5.925
1/4/2019 0:00,5.923
1/4/2019 0:05,5.921
1/4/2019 0:10,5.92
1/4/2019 0:15,5.918
1/4/2019 0:20,5.916
1/4/2019 0:25,5.914
1/4/2019 0:30,5.912
1/4/2019 0:35,5.911
1/4/2019 0:40,5.909
1/4/2019 0:45,5.907
1/4/2019 0:50,5.905
1/4/2019 0:55,5.903
1/4/2019 1:00,5.901
1/4/2019 1:05,5.899
1/4/2019 1:10,5.897
1/4/2019 1:15,5.895
1/4/2019 1:20,5.894
1/4/2019 1:25,5.892
1/4/2019 1:30,5.89
1/4/2019 1:35,5.888
1/4/2019 1:40,5.886
1/4/2019 1:45,5.884
1/4/2019 1:50,5.881
1/4/2019 1:55,5.879
1/4/2019 2:00,5.876
1/4/2019 2:05,5.873
1/4/2019 2:10,5.87
1/4/2019 2:15,5.868
1/4/2019 2:20,5.865
1/4/2019 2:25,5.862
1/4/2019 2:30,5.86
1/4/2019 2:35,5.857
1/4/2019 2:40,5.854
1/4/2019 2:45,5.852
1/4/2019 2:50,5.849
1/4/2019 2:55,5.846
1/4/2019 3:00,5.844
1/4/2019 3:05,5.841
1/4/2019 3:10,5.839
1/4/2019 3:15,5.836
1/4/2019 3:20,5.833
1/4/2019 3:25,5.83
1/4/2019 3:30,5.826
1/4/2019 3:35,5.823
1/4/2019 3:40,5.82
1/4/2019 3:45,5.817
1/4/2019 3:50,5.813
1/4/2019 3:55,5.81
1/4/2019 4:00,5.807
1/4/2019 4:05,5.804
1/4/2019 4:10,5.801
1/4/2019 4:15,5.798
1/4/2019 4:20,5.794
1/4/2019 4:25,5.79
1/4/2019 4:30,5.786
1/4/2019 4:35,5.783
1/4/2019 4:40,5.779
1/4/2019 4:45,5.775
1/4/2019 4:50,5.771
1/4/2019 4:55,5.768
1/4/2019 5:00,5.763
1/4/2019 5:05,5.759
1/4/2019 5:10,5.755
1/4/2019 5:15,5.751
1/4/2019 5:20,5.746
1/4/2019 5:25,5.742
1/4/2019 5:30,5.737
1/4/2019 5:35,5.733
1/4/2019 5:40,5.729
1/4/2019 5:45,5.724
1/4/2019 5:50,5.719
1/4/2019 5:55,5.715
1/4/2019 6:00,5.711
1/4/2019 6:05,5.706
1/4/2019 6:10,5.702
1/4/2019 6:15,5.698
1/4/2019 6:20,5.694
1/4/2019 6:25,5.69
1/4/2019 6:30,5.687
1/4/2019 6:35,5.684
1/4/2019 6:40,5.681
1/4/2019 6:45,5.677
1/4/2019 6:50,5.673
1/4/2019 6:55,5.669
1/4/2019 7:00,5.665
1/4/2019 7:05,5.66
1/4/2019 7:10,5.656
1/4/2019 7:15,5.652
1/4/2019 7:20,5.647
1/4/2019 7:25,5.642
1/4/2019 7:30,5.636
1/4/2019 7:35,5.632
1/4/2019 7:40,5.627
1/4/2019 7:45,5.623
1/4/2019 7:50,5.619
1/4/2019 7:55,5.615
1/4/2019 8:00,5.61
1/4/2019 8:05,5.606
1/4/2019 8:10,5.602
1/4/2019 8:15,5.599
1/4/2019 8:20,5.596
1/4/2019 8:25,5.594
1/4/2019 8:30,5.59
1/4/2019 8:35,5.587
1/4/2019 8:40,5.583
1/4/2019 8:45,5.58
1/4/2019 8:50,5.578
1/4/2019 8:55,5.576
1/4/2019 9:00,5.574
1/4/2019 9:05,5.572
1/4/2019 9:10,5.57
1/4/2019 9:15,5.567
1/4/2019 9:20,5.568
1/4/2019 9:25,5.57
1/4/2019 9:30,5.57
1/4/2019 9:35,5.57
1/4/2019 9:40,5.569
1/4/2019 9:45,5.572
1/4/2019 9:50,5.578
1/4/2019 9:55,5.581
1/4/2019 10:00,5.58
1/4/2019 10:05,5.583
1/4/2019 10:10,5.589
1/4/2019 10:15,5.593
1/4/2019 10:20,5.599
1/4/2019 10:25,5.605
1/4/2019 10:30,5.606
1/4/2019 10:35,5.61
1/4/2019 10:40,5.616
1/4/2019 10:45,5.616
1/4/2019 10:50,5.618
1/4/2019 10:55,5.622
1/4/2019 11:00,5.624
1/4/2019 11:05,5.627
1/4/2019 11:10,5.631
1/4/2019 11:15,5.637
1/4/2019 11:20,5.639
1/4/2019 11:25,5.643
1/4/2019 11:30,5.649
1/4/2019 11:35,5.653
1/4/2019 11:40,5.655
1/4/2019 11:45,5.659
1/4/2019 11:50,5.664
1/4/2019 11:55,5.669
1/4/2019 12:00,5.674
1/4/2019 12:05,5.68
1/4/2019 12:10,5.686
1/4/2019 12:15,5.692
1/4/2019 12:20,5.699
1/4/2019 12:25,5.707
1/4/2019 12:30,5.715
1/4/2019 12:35,5.725
1/4/2019 12:40,5.735
1/4/2019 12:45,5.744
1/4/2019 12:50,5.754
1/4/2019 12:55,5.764
1/4/2019 13:00,5.773
1/4/2019 13:05,5.784
1/4/2019 13:10,5.794
1/4/2019 13:15,5.804
1/4/2019 13:20,5.814
1/4/2019 13:25,5.826
1/4/2019 13:30,5.84
1/4/2019 13:35,5.853
1/4/2019 13:40,5.866
1/4/2019 13:45,5.88
1/4/2019 13:50,5.896
1/4/2019 13:55,5.914
1/4/2019 14:00,5.93
1/4/2019 14:05,5.946
1/4/2019 14:10,5.964
1/4/2019 14:15,5.984
1/4/2019 14:20,6.004
1/4/2019 14:25,6.025
1/4/2019 14:30,6.046
1/4/2019 14:35,6.069
1/4/2019 14:40,6.092
1/4/2019 14:45,6.114
1/4/2019 14:50,6.131
1/4/2019 14:55,6.144
1/4/2019 15:00,6.151
1/4/2019 15:05,6.157
1/4/2019 15:10,6.166
1/4/2019 15:15,6.174
1/4/2019 15:20,6.181
1/4/2019 15:25,6.19
1/4/2019 15:30,6.198
1/4/2019 15:35,6.206
1/4/2019 15:40,6.213
1/4/2019 15:45,6.221
1/4/2019 15:50,6.231
1/4/2019 15:55,6.24
1/4/2019 16:00,6.248
1/4/2019 16:05,6.257
1/4/2019 16:10,6.266
1/4/2019 16:15,6.276
1/4/2019 16:20,6.287
1/4/2019 16:25,6.298
1/4/2019 16:30,6.309
1/4/2019 16:35,6.32
1/4/2019 16:40,6.33
1/4/2019 16:45,6.339
1/4/2019 16:50,6.347
1/4/2019 16:55,6.354
1/4/2019 17:00,6.36
1/4/2019 17:05,6.365
1/4/2019 17:10,6.37
1/4/2019 17:15,6.374
1/4/2019 17:20,6.378
1/4/2019 17:25,6.382
1/4/2019 17:30,6.385
1/4/2019 17:35,6.387
1/4/2019 17:40,6.388
1/4/2019 17:45,6.39
1/4/2019 17:50,6.391
1/4/2019 17:55,6.392
1/4/2019 18:00,6.393
1/4/2019 18:05,6.394
1/4/2019 18:10,6.396
1/4/2019 18:15,6.398
1/4/2019 18:20,6.4
1/4/2019 18:25,6.401
1/4/2019 18:30,6.403
1/4/2019 18:35,6.404
1/4/2019 18:40,6.406
1/4/2019 18:45,6.407
1/4/2019 18:50,6.408
1/4/2019 18:55,6.409
1/4/2019 19:00,6.41
1/4/2019 19:05,6.411
1/4/2019 19:10,6.411
1/4/2019 19:15,6.41
1/4/2019 19:20,6.41
1/4/2019 19:25,6.41
1/4/2019 19:30,6.41
1/4/2019 19:35,6.41
1/4/2019 19:40,6.409
1/4/2019 19:45,6.408
1/4/2019 19:50,6.407
1/4/2019 19:55,6.406
1/4/2019 20:00,6.405
1/4/2019 20:05,6.404
1/4/2019 20:10,6.402
1/4/2019 20:15,6.401
1/4/2019 20:20,6.399
1/4/2019 20:25,6.397
1/4/2019 20:30,6.395
1/4/2019 20:35,6.392
1/4/2019 20:40,6.389
1/4/2019 20:45,6.386
1/4/2019 20:50,6.383
1/4/2019 20:55,6.379
1/4/2019 21:00,6.375
1/4/2019 21:05,6.371
1/4/2019 21:10,6.367
1/4/2019 21:15,6.363
1/4/2019 21:20,6.358
1/4/2019 21:25,6.354
1/4/2019 21:30,6.35
1/4/2019 21:35,6.346
1/4/2019 21:40,6.342
1/4/2019 21:45,6.338
1/4/2019 21:50,6.334
1/4/2019 21:55,6.33
1/4/2019 22:00,6.327
1/4/2019 22:05,6.323
1/4/2019 22:10,6.319
1/4/2019 22:15,6.315
1/4/2019 22:20,6.311
1/4/2019 22:25,6.307
1/4/2019 22:30,6.303
1/4/2019 22:35,6.3
1/4/2019 22:40,6.296
1/4/2019 22:45,6.293
1/4/2019 22:50,6.293
1/4/2019 22:55,6.291
1/4/2019 23:00,6.289
1/4/2019 23:05,6.287
1/4/2019 23:10,6.286
1/4/2019 23:15,6.286
1/4/2019 23:20,6.286
1/4/2019 23:25,6.286
1/4/2019 23:30,6.286
1/4/2019 23:35,6.287
1/4/2019 23:40,6.287
1/4/2019 23:45,6.288
1/4/2019 23:50,6.289
1/4/2019 23:55,6.29
1/5/2019 0:00,6.291
1/5/2019 0:05,6.293
1/5/2019 0:10,6.294
1/5/2019 0:15,6.295
1/5/2019 0:20,6.296
1/5/2019 0:25,6.298
1/5/2019 0:30,6.3
1/5/2019 0:35,6.302
1/5/2019 0:40,6.304
1/5/2019 0:45,6.307
1/5/2019 0:50,6.309
1/5/2019 0:55,6.311
1/5/2019 1:00,6.313
1/5/2019 1:05,6.315
1/5/2019 1:10,6.317
1/5/2019 1:15,6.319
1/5/2019 1:20,6.32
1/5/2019 1:25,6.322
1/5/2019 1:30,6.323
1/5/2019 1:35,6.324
1/5/2019 1:40,6.325
1/5/2019 1:45,6.327
1/5/2019 1:50,6.329
1/5/2019 1:55,6.33
1/5/2019 2:00,6.332
1/5/2019 2:05,6.334
1/5/2019 2:10,6.336
1/5/2019 2:15,6.338
1/5/2019 2:20,6.34
1/5/2019 2:25,6.342
1/5/2019 2:30,6.345
1/5/2019 2:35,6.347
1/5/2019 2:40,6.349
1/5/2019 2:45,6.351
1/5/2019 2:50,6.353
1/5/2019 2:55,6.356
1/5/2019 3:00,6.359
1/5/2019 3:05,6.362
1/5/2019 3:10,6.365
1/5/2019 3:15,6.368
1/5/2019 3:20,6.372
1/5/2019 3:25,6.376
1/5/2019 3:30,6.379
1/5/2019 3:35,6.383
1/5/2019 3:40,6.387
1/5/2019 3:45,6.392
1/5/2019 3:50,6.397
1/5/2019 3:55,6.402
1/5/2019 4:00,6.407
1/5/2019 4:05,6.411
1/5/2019 4:10,6.416
1/5/2019 4:15,6.421
1/5/2019 4:20,6.426
1/5/2019 4:25,6.431
1/5/2019 4:30,6.436
1/5/2019 4:35,6.441
1/5/2019 4:40,6.446
1/5/2019 4:45,6.452
1/5/2019 4:50,6.457
1/5/2019 4:55,6.461
1/5/2019 5:00,6.466
1/5/2019 5:05,6.47
1/5/2019 5:10,6.475
1/5/2019 5:15,6.479
1/5/2019 5:20,6.483
1/5/2019 5:25,6.488
1/5/2019 5:30,6.492
1/5/2019 5:35,6.497
1/5/2019 5:40,6.501
1/5/2019 5:45,6.505
1/5/2019 5:50,6.51
1/5/2019 5:55,6.514
1/5/2019 6:00,6.519
1/5/2019 6:05,6.523
1/5/2019 6:10,6.528
1/5/2019 6:15,6.532
1/5/2019 6:20,6.537
1/5/2019 6:25,6.541
1/5/2019 6:30,6.546
1/5/2019 6:35,6.551
1/5/2019 6:40,6.555
1/5/2019 6:45,6.56
1/5/2019 6:50,6.565
1/5/2019 6:55,6.57
1/5/2019 7:00,6.575
1/5/2019 7:05,6.58
1/5/2019 7:10,6.586
1/5/2019 7:15,6.591
1/5/2019 7:20,6.596
1/5/2019 7:25,6.601
1/5/2019 7:30,6.606
1/5/2019 7:35,6.612
1/5/2019 7:40,6.617
1/5/2019 7:45,6.622
1/5/2019 7:50,6.627
1/5/2019 7:55,6.632
1/5/2019 8:00,6.637
1/5/2019 8:05,6.643
1/5/2019 8:10,6.648
1/5/2019 8:15,6.654
1/5/2019 8:20,6.66
1/5/2019 8:25,6.665
1/5/2019 8:30,6.671
1/5/2019 8:35,6.677
1/5/2019 8:40,6.682
1/5/2019 8:45,6.688
1/5/2019 8:50,6.694
1/5/2019 8:55,6.7
1/5/2019 9:00,6.706
1/5/2019 9:05,6.712
1/5/2019 9:10,6.717
1/5/2019 9:15,6.723
1/5/2019 9:20,6.729
1/5/2019 9:25,6.735
1/5/2019 9:30,6.74
1/5/2019 9:35,6.747
1/5/2019 9:40,6.753
1/5/2019 9:45,6.759
1/5/2019 9:50,6.769
1/5/2019 9:55,6.776
1/5/2019 10:00,6.78
1/5/2019 10:05,6.786
1/5/2019 10:10,6.792
1/5/2019 10:15,6.802
1/5/2019 10:20,6.811
1/5/2019 10:25,6.823
1/5/2019 10:30,6.833
1/5/2019 10:35,6.843
1/5/2019 10:40,6.851
1/5/2019 10:45,6.861
1/5/2019 10:50,6.87
1/5/2019 10:55,6.875
1/5/2019 11:00,6.885
1/5/2019 11:05,6.894
1/5/2019 11:10,6.901
1/5/2019 11:15,6.909
1/5/2019 11:20,6.917
1/5/2019 11:25,6.93
1/5/2019 11:30,6.936
1/5/2019 11:35,6.94
1/5/2019 11:40,6.948
1/5/2019 11:45,6.959
1/5/2019 11:50,6.971
1/5/2019 11:55,6.978
1/5/2019 12:00,6.984
1/5/2019 12:05,6.991
1/5/2019 12:10,7.005
1/5/2019 12:15,7.012
1/5/2019 12:20,7.018
1/5/2019 12:25,7.026
1/5/2019 12:30,7.033
1/5/2019 12:35,7.04
1/5/2019 12:40,7.05
1/5/2019 12:45,7.059
1/5/2019 12:50,7.07
1/5/2019 12:55,7.08
1/5/2019 13:00,7.088
1/5/2019 13:05,7.095
1/5/2019 13:10,7.103
1/5/2019 13:15,7.114
1/5/2019 13:20,7.125
1/5/2019 13:25,7.135
1/5/2019 13:30,7.14
1/5/2019 13:35,7.149
1/5/2019 13:40,7.155
1/5/2019 13:45,7.163
1/5/2019 13:50,7.171
1/5/2019 13:55,7.18
1/5/2019 14:00,7.191
1/5/2019 14:05,7.2
1/5/2019 14:10,7.214
1/5/2019 14:15,7.222
1/5/2019 14:20,7.229
1/5/2019 14:25,7.238
1/5/2019 14:30,7.246
1/5/2019 14:35,7.255
1/5/2019 14:40,7.261
1/5/2019 14:45,7.268
1/5/2019 14:50,7.277
1/5/2019 14:55,7.286
1/5/2019 15:00,7.292
1/5/2019 15:05,7.301
1/5/2019 15:10,7.31
1/5/2019 15:15,7.316
1/5/2019 15:20,7.322
1/5/2019 15:25,7.329
1/5/2019 15:30,7.336
1/5/2019 15:35,7.342
1/5/2019 15:40,7.349
1/5/2019 15:45,7.355
1/5/2019 15:50,7.363
1/5/2019 15:55,7.37
1/5/2019 16:00,7.376
1/5/2019 16:05,7.383
1/5/2019 16:10,7.391
1/5/2019 16:15,7.398
1/5/2019 16:20,7.406
1/5/2019 16:25,7.413
1/5/2019 16:30,7.419
1/5/2019 16:35,7.425
1/5/2019 16:40,7.43
1/5/2019 16:45,7.435
1/5/2019 16:50,7.44
1/5/2019 16:55,7.445
1/5/2019 17:00,7.45
1/5/2019 17:05,7.455
1/5/2019 17:10,7.461
1/5/2019 17:15,7.466
1/5/2019 17:20,7.47
1/5/2019 17:25,7.475
1/5/2019 17:30,7.48
1/5/2019 17:35,7.485
1/5/2019 17:40,7.488
1/5/2019 17:45,7.492
1/5/2019 17:50,7.496
1/5/2019 17:55,7.5
1/5/2019 18:00,7.503
1/5/2019 18:05,7.507
1/5/2019 18:10,7.51
1/5/2019 18:15,7.514
1/5/2019 18:20,7.517
1/5/2019 18:25,7.52
1/5/2019 18:30,7.523
1/5/2019 18:35,7.526
1/5/2019 18:40,7.529
1/5/2019 18:45,7.531
1/5/2019 18:50,7.533
1/5/2019 18:55,7.536
1/5/2019 19:00,7.538
1/5/2019 19:05,7.54
1/5/2019 19:10,7.542
1/5/2019 19:15,7.544
1/5/2019 19:20,7.546
1/5/2019 19:25,7.548
1/5/2019 19:30,7.549
1/5/2019 19:35,7.552
1/5/2019 19:40,7.554
1/5/2019 19:45,7.556
1/5/2019 19:50,7.559
1/5/2019 19:55,7.561
1/5/2019 20:00,7.563
1/5/2019 20:05,7.566
1/5/2019 20:10,7.567
1/5/2019 20:15,7.569
1/5/2019 20:20,7.57
1/5/2019 20:25,7.572
1/5/2019 20:30,7.574
1/5/2019 20:35,7.575
1/5/2019 20:40,7.576
1/5/2019 20:45,7.577
1/5/2019 20:50,7.579
1/5/2019 20:55,7.58
1/5/2019 21:00,7.582
1/5/2019 21:05,7.583
1/5/2019 21:10,7.584
1/5/2019 21:15,7.584
1/5/2019 21:20,7.585
1/5/2019 21:25,7.586
1/5/2019 21:30,7.586
1/5/2019 21:35,7.587
1/5/2019 21:40,7.587
1/5/2019 21:45,7.587
1/5/2019 21:50,7.586
1/5/2019 21:55,7.585
1/5/2019 22:00,7.585
1/5/2019 22:05,7.586
1/5/2019 22:10,7.587
1/5/2019 22:15,7.588
1/5/2019 22:20,7.59
1/5/2019 22:25,7.591
1/5/2019 22:30,7.593
1/5/2019 22:35,7.595
1/5/2019 22:40,7.596
1/5/2019 22:45,7.598
1/5/2019 22:50,7.6
1/5/2019 22:55,7.601
1/5/2019 23:00,7.602
1/5/2019 23:05,7.603
1/5/2019 23:10,7.606
1/5/2019 23:15,7.609
1/5/2019 23:20,7.612
1/5/2019 23:25,7.615
1/5/2019 23:30,7.616
1/5/2019 23:35,7.615
1/5/2019 23:40,7.613
1/5/2019 23:45,7.612
1/5/2019 23:50,7.614
1/5/2019 23:55,7.616
1/6/2019 0:00,7.618
1/6/2019 0:05,7.62
1/6/2019 0:10,7.623
